1430712062 900 149 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 12 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 1 6 0 0 17 0 0 0 0 0 0 1 12 11 0 0 12 0 12 11 0 0 0 9 0 6 0 5 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 1 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1430760460 900 149 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 12 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 1 6 0 0 17 0 0 0 0 0 0 1 12 11 0 0 12 0 12 11 0 0 0 9 0 7 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 1 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431016739 900 150 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 12 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 1 6 0 0 17 0 0 0 0 0 0 1 12 11 0 0 12 0 12 11 0 0 0 9 0 7 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431018177 900 151 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 12 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 1 6 0 0 17 0 0 0 0 0 0 1 12 11 0 0 12 0 12 11 0 0 0 9 0 7 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431018313 900 152 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 12 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 1 6 0 0 17 0 0 0 0 0 0 1 12 11 0 0 12 0 12 11 0 0 0 9 0 7 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431018581 900 153 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 14 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 1 6 0 0 17 0 0 0 0 0 0 1 12 11 0 0 12 0 12 11 0 0 0 9 0 7 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431019233 900 154 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 14 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 1 6 0 0 17 0 0 0 0 0 0 1 12 11 0 0 12 0 12 11 0 0 0 9 0 8 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431020600 900 155 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 14 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 1 6 0 0 17 0 0 0 0 0 0 1 12 11 0 0 12 0 12 11 0 0 0 9 0 8 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431020838 900 156 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 14 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 18 6 0 0 17 0 0 0 0 0 0 1 12 11 0 0 12 0 12 11 0 0 0 9 0 8 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431022310 900 157 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 14 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 18 6 0 0 17 0 0 0 0 0 0 1 12 11 0 0 12 0 12 11 0 0 0 9 0 8 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431023735 900 158 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 14 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 18 6 0 0 17 0 0 0 0 0 0 1 12 12 0 0 12 0 12 11 0 0 0 9 0 8 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431025566 900 159 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 14 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 18 6 0 0 17 0 0 0 0 0 0 1 12 12 0 0 12 0 12 11 0 0 0 9 0 8 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431025897 900 160 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 14 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 18 6 0 0 17 0 0 0 0 0 0 1 12 12 0 0 12 0 12 11 0 0 0 9 0 8 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431025925 900 161 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 14 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 18 6 0 0 17 0 0 0 0 0 0 1 12 12 0 0 12 0 12 11 0 0 0 9 0 8 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431025957 900 162 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 14 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 18 6 0 0 17 0 0 0 0 0 0 1 12 12 0 0 12 0 12 11 0 0 0 9 0 8 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431026231 900 163 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 14 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 18 6 0 0 17 0 0 0 0 0 0 1 12 12 0 0 12 0 12 11 0 0 0 9 0 8 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431026464 900 164 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 14 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 18 6 0 0 17 0 0 0 0 0 0 1 12 12 0 0 12 0 12 11 0 0 0 9 0 8 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431026479 900 164 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 14 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 18 6 0 0 17 0 0 0 0 0 0 1 12 12 0 0 12 0 12 11 0 0 0 9 0 8 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431026493 900 165 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 14 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 18 6 0 0 17 0 0 0 0 0 0 1 12 12 0 0 12 0 12 11 0 0 0 9 0 8 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1431026726 900 166 3 51 0 359 105 231 0 169 0 151 62 0 0 0 0 14 0 38 0 46 0 35 41 0 0 0 33 0 0 27 0 0 1 3 0 0 0 19 15 0 19 0 0 18 6 0 0 17 0 0 0 0 0 0 1 12 12 0 0 12 0 12 11 0 0 0 9 0 8 0 6 4 0 0 0 0 0 0 0 0 7 7 0 0 7 7 7 0 7 0 0 0 0 6 0 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 0 0 0 4 4 4 1 0 4 4 4 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 2 0 3 3 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
